date,channel,hour,text,sentiment,category
01/01/2023,u_now,0,"**Звука взрывов, которые слушают жители Киева в новогоднюю ночь** 🤬

🇺🇦 [Украина Сейчас](https://t.me/+9UQtXt3OJGlhOWEy)",neutral,Shelling
03/01/2023,uniannet,22,"Байден, где ты был, когда произошёл **инцидент с Макеевским родничком?**

Американские снаряды, американская наводка…",negative,Political
03/01/2023,uniannet,21,"Путин поручил показать в российских кинотеатрах фильмы о ""спецоперации"" и ""борьбе с распространением неонацистской и неофашистской идеологии"" 🤡",positive,Political
03/01/2023,uniannet,21,"Паблики пишут, что **оккупанты атаковали Херсон зажигательными боеприпасами**, в городе слышны звуки взрывов",negative,Shelling
03/01/2023,uniannet,21,Да как бы ничего 🤷‍♂️,negative,Economical
03/01/2023,uniannet,21,"⚡️Глава Запорожской ОВА **Старух сообщил о ракетном ударе по окраинам Запорожья**

""__В результате прилёта на объектах гражданской инфраструктуры возник пожар. По предварительным данным, один человек ранен__"", - рассказал он.",negative,Shelling
03/01/2023,uniannet,21,"Телеграм-каналы публикуют **видео вспышки, как утверждается, в небе над Ростовом-на-Дону**

Местные власти до сих пор ~~уточняют информацию~~ думают, что лучше сказать: ""работа ПВО"", или ""паники нет"" 😅",neutral,Shelling
03/01/2023,uniannet,21,"**Украина стала главным импортёром немецкого оружия в 2022** **году**

В прошлом году правительство Германии одобрило экспорт вооружений на сумму около 8,35 млрд евро, **четверть из этого объема - почти 2,25 млрд евро - пришлась на Украину**, пишет Bild.

Второе место в списке стран, куда было отправлено больше всего немецкого оружия, заняли Нидерланды, на третьей и четвёртой строчках  - США и Великобритания соответственно.

__На фото: одна из немецких зенитных установок Gepard, которые Германия передала Украине в 2022 году__",positive,Economical
03/01/2023,uniannet,20,"Руснявые вдовушки плохого не посоветуют ☝️Солдатские вдовушки - за [большую мобилизацию](https://bit.ly/3QrbNGF)! 

Ведь в России ""десятки миллионов мужчин призывного возраста"" 🤷‍♂️",negative,Political
03/01/2023,uniannet,20,"🇵🇱💸🇩🇪**Польша попросила ООН помочь в получении военных репараций от Германии**

""__Мы направили запрос в ООН с просьбой вмешаться в вопрос о военных репарациях__"", - сообщил замглавы МИД Польши Аркадиуш Мулярчик.

Ранее Варшава потребовала от правительства Германии почти $1,3 трлн за ущерб от Второй мировой войны, на что ФРГ ответило отказом. Там считают, что Германия уже возместила все убытки.",positive,Political
03/01/2023,uniannet,20,"**Россияне в Мелитополе подкупом пытаются уговорить наших медицинских работников ""служить"" своей армии. Их собственные медики испарились вместе с некоторыми коллаборантами 🤡

**В панике из-за тотальной нехватки медперсонала в сочетании с большим количеством “трехсотых” россияне пытаются уговорить украинцев сотрудничать с ними.

Но, как сообщает мэр Мелитополя Иван Федоров, несмотря на террор со стороны оккупантов [украинские медики отказываются сотрудничать с врагом.](https://bit.ly/3Ilf5c9)",negative,Political
03/01/2023,uniannet,20,**Симферополь - **💣,negative,Economical
03/01/2023,uniannet,20,"**Ростов-на-Дону - **💣 

Сообщают в местных пабликах ""с тревогой"" 😱",negative,Shelling
03/01/2023,uniannet,19,"**Ущерб экономике Украины в результате боевых действий **[**превышает $700 млрд

](https://bit.ly/3X5x4HZ)**Об этом сообщил премьер Шмыгаль на заседании правительства.",neutral,Economical
03/01/2023,uniannet,19,"**Курские паблики сообщают о ~~хлопках~~ бавовне** 💣

Ждём сообщений ""сработала ПВО"", ""паники нет"", ""кто-то подавился оливьешкой"" и т.п.",negative,Shelling
03/01/2023,uniannet,19,"**Американский политикум на пороге грандиозного скандала**

Помните, кто такой **Джордж Сантос**? Это новоизбранный член Палаты представителей от Республиканской партии, благодаря которому республиканцам удалось отвоевать у демократов большинство в Палате. 

Накануне ряд американских СМИ выявили несколько ""неточностей"" в биографии Сантоса, - например, республиканец уверял, что его предки - якобы выходцы из Украины, хотя, как оказалось, родились в Бразилии 🤷‍♂️

Однако в политической биографии Сантоса обнаружился намного более ""тяжёлый"" факт.

Как пишет украинский журналист Алекс Ярмоленко, избирательную кампанию Сантоса финансировал бизнесмен по имени Эндрю Интратер, компания которого ранее управляла активами… **российского олигарха Виктора Вексельберга**.

Так, в документах Комиссии по ценным бумагам и биржам в 2007 году Columbus Nova Интратера и вовсе назвала себя американским филиалом Группы ""Ренова"" Вексельберга, отмечает Ярмоленко.

Запасаемся попкорном? 🍿",positive,Political
03/01/2023,uniannet,19,"**Эрдоган проведёт телефонные разговоры с Зеленским и Путиным**[ в среду, 4 января](https://bit.ly/3GB8l8J)",neutral,Political
03/01/2023,uniannet,18,"Почему не 270? Ну, или хотя бы 70? Наверно, у Конашенкова сломался калькулятор 🤦‍♂️",negative,Economical
03/01/2023,uniannet,18,"**О возможном введении в стране моратория на русскую культуру** заявил глава Минкульта Литвы Симонас Кайрис

По его мнению, это станет ещё одним инструментом давления на Москву.

""__Мне нравится [...] идея ввести ментальный карантин для русской культуры, отказаться от произведений, которые казались нам приемлемыми__"", - сказал Кайрис в эфире национального телевидения LRT.",positive,Political
03/01/2023,uniannet,18,"Видео с камер наблюдения Дворца ""Украина"" в Киеве, на котором запечатлён **момент прилёта в центре города 31 декабря**",neutral,Shelling
03/01/2023,uniannet,17,"**Кабмин планирует внедрить в 2023 году обязательное пенсионное накопление** 

Об этом заявил премьер Шмыгаль.

Предполагается, что все трудоустроенные украинцы будут иметь свои пенсионные накопительные счета.

""__Средства будут идти на счета из трех источников: взнос работодателей, взнос государства на паритетных с работодателем началах и добровольные взносы граждан. Таким образом реализуем на практике право каждого украинца на достойную пенсию__"", - отметил глава правительства.",positive,Economical
03/01/2023,uniannet,17,"🇺🇦**НЕЗЛАМНІ та ПОТУЖНІ**🇺🇦

__Новий рік, нови виклики для волонтерів. Але ж зупинити волонтерів не можливо, бо ЗСУ потребує ще більше допомоги__…

💥**200!!!**💥 **__«Генераторів Незламності» - ВЖЕ**__ __**в УкраїнІ  і прямують до відважних воїнів ЗСУ! 

__**👉** І все це - Завдяки Вам__ **__🇺🇦

🚀 __ПОНОВЛЮЄМО збір від МБФ РНМ на ще більшу партію генераторів для ЗСУ - загалом 400 шт.
__🇺🇦**Багато❓__Нас__ більше бо ми НЕЗЛАМНІ коли ОБ'ЄДНАНІ💪

❤️‍🔥50, 200**, **500 гривень від кожного хто читає пост - це частинка енергії для Захисників, 
Поїхали 👇
**🔗Монобанка: https://send.monobank.ua/jar/ASNPMYC7oP
🔗Приват: 5221191100695591
🔗 PayPal: sokol.vvit@gmail.com
🔗 Для крипти: https://cfdoc.org/donate#crypto
🔗 Для SWIFT: https://cfdoc.org/donate#swift

🚀🚀🚀",neutral,Economical
03/01/2023,uniannet,17,"**Пограничник выстрелил в ногу** мужчине в Белгородской области

Местный житель гулял по лесополосе и якобы не остановился на предупреждение часового, ну а тот выстрелил ему по ногам. Сейчас мужчина находится в тяжёлом состоянии. 

Бей своих, чтобы чужие боялись? 🤔",neutral,Political
03/01/2023,uniannet,17,"**Украина конфисковала у российских банков 17 млрд грн**, заявил премьер Шмыгаль

По его словам, [деньги направят на восстановление разрушенных объектов, в приоритете - жилые дома.](https://bit.ly/3WH5HUR)",positive,Economical
03/01/2023,uniannet,16,"🇩🇪 Власти Германии обсуждают конфискацию замороженных из-за санкций российских активов для восстановления Украины, но окончательную позицию по этому вопросу еще не выработали 

В качестве одного из вариантов в Германии **рассматривают возможность конфискации активов у тех россиян, чья причастность к войне в Украине доказана**.",positive,Economical
03/01/2023,uniannet,16,"**Найдена самая стойкая пуговица в мире** 😮

В интервью мэр города Риддер в Казахстане на фоне включённого обогревателя спорит, что после аварии на ТЭЦ батареи горячие. Но смотрят все не на него.",positive,Humanitarian
03/01/2023,uniannet,16,"💡**Благодаря тёплой погоде в Украине пока достаточно электроэнергии** - **""Укрэнерго""**
 
В утренние и дневные часы солнечные электростанции увеличили производство электроэнергии. **В первой половине дня жители страны могут пользоваться электричеством безлимитно**, говорят энергетики.
 
В вечернее время, однако, будут вводиться ограничения на потребление, чтобы соблюсти баланс энергосистемы.
 
**Ситуация изменится с наступлением холодов** **-** **стране придётся вернуться к практике повсеместных и регулярных веерных отключений**, отмечают в ""Укрэнерго"".",positive,Economical
03/01/2023,uniannet,15,"**""Ещё одна мина взорвётся, значит, железку оторвёт, - новую приварит""

**Главарь ""вагнеровцев"" [Пригожин предлагает](https://bit.ly/3CfysiX) инвалидам-ампутантам поработать у него сапёрами 🤷‍♂️

И это не единственная ""шутка"" про оторванные конечности в этом видео ☝️",negative,Shelling
03/01/2023,uniannet,15,"**Кабмин **[**изменил порядок](https://bit.ly/3QbAtCG)**** воинского учёта**

Основное: 

📍**подавать сведения в военкоматы можно будет через ""Дію""** при регистрации места проживания, порядок этого еще находится в стадии разработки

📍принимать на работу или учёбу военнообязанного смогут **только после предъявления им военного билета** либо же постановки на воинский учёт

📍местные власти смогут сверять данные призывников **при обходе домов**

📍**руководители предприятий должны оповещать сотрудников о призыве**, доводить им приказ об этом под подпись и в случае необходимости вручать повестки для явки в военкомат 

📍**дипведомства будут вести воинский учёт среди украинцев, которые находятся за границей** и способствовать их возвращению в Украину во время мобилизации, военного положения или в особый период

📍**центры занятости будут подавать информацию** о безработных военнообязанных",positive,Economical
03/01/2023,uniannet,15,"🛰**В США запустили на орбиту украинский спутник PolyITAN-HP-30**, разработанный учёными ""Киевской политехники"" 

На спутнике будет проводиться научный эксперимент по исследованию эффективности тепловых труб как основного элемента систем термостабилизации космических аппаратов.",positive,Humanitarian
03/01/2023,uniannet,15,"**После праздничного ""выпускного"" чмобиков в макеевском ПТУ русня принялась имитировать бурную месть**. Но когда в голове вата, а кривые руки растут из попки, то получается, мягко говоря, не очень ☝️

В результате клоуны зачем-то уничтожают ледовый дворец, выдают адское количество теплоизоляционной ваты за матрасы, на которых ""спали боевики"" (без пятнышка крови), и вместе со сторожем ранят минеральную воду 🤦‍♂️

Разумеется, не забывают назвать себя великими профессионалами 🤡",positive,Shelling
03/01/2023,uniannet,14,"**Національний збір на прифронтову операційну** ❤️‍🩹

Благодійний Фонд Сергія Притули, ПУМБ та всі небайдужі українці збирають 6 млн грн на прифронтову операційну. Наразі військові хірурги цілодобово оперують поранених. 
Операційних не вистачає, а у важкопоранених немає часу чекати. 

На зібрані кошти буде придбано хірургічне обладнання для лікарні, що є найближчою до пекельної ділянки фронту оперативного командування «Південь» і першою приймає поранених, військових та цивільних. Це дасть шанс на життя 150 пораненим щомісяця.

Перший внесок зробив банк ПУМБ – 3 млн гривень. Збираємо разом ще 3 мільйони. На сьогодні з них вже зібрано 1 305 445 грн, лишилось 1 694 555 грн. 

**Збір триває до 10 січня, всі подробиці на** [www.pumbdonation.com.ua

](http://www.pumbdonation.com.ua/)**Долучитися одразу можна за посиланням: **[https://qp.payhub.com.ua/#/service/94761

](https://qp.payhub.com.ua/#/service/94761)Допоки людина жива – є шанс її врятувати. Ми разом можемо все!",neutral,Political
03/01/2023,uniannet,14,"**Пропагандонам ""Комсомолки"" приготовиться!** ☝️

3, 2, 1... 💥

Распространите 👉",neutral,Political
03/01/2023,uniannet,14,"**Количество преждевременных родов в Украине в 2022 году выросло в три раза

**С началом полномасштабного вторжения российской орды в Украину врачи фиксируют, что количество преждевременных родов утроилось из-за стресса и медицинских проблем. 

Об этом сообщила замдиректора Института педиатрии Татьяна Знаменская в интервью Укринформу.

Также за первые 9 месяцев войны общее количество родов уменьшилось и составляет 152 тысячи. Что в свою очередь, на 36 тысяч меньше по сравнению с аналогичным периодом 2021 года. 

Знаменская отметила, что в первые месяцы полномасштабного вторжения России отмечалось общее снижение количества родов вследствие перемещения беременных женщин в более безопасные места за пределами Украины, затем постепенно семьи возвращались домой, адаптировались к условиям военного положения.",negative,Shelling
03/01/2023,uniannet,14,"**❤️‍🩹****__ ""Все буде добре, братику. Будеш жити__""

**Так раненых украинских бойцов из Соледара спасают польские медики-добровольцы.",positive,Humanitarian
03/01/2023,uniannet,13,"**Капитан HIMARS обратился к военнослужащим армии РФ:

**""Русский солдат!
Дай мне координаты мест, где сосредоточена бронированная техника, находятся штабы, боеприпасы и я не буду бить по располагам. 
Так ты сохранишь свою жизнь и жизнь своих друзей"".

**Походу, в рядах супергероев пополнение, а у Капитана Америки появился серьезный конкурент ****🇺🇦💪******",positive,Political
03/01/2023,uniannet,13,"**Знакомьтесь. Это Якутск. А ниже - температура сегодня

**Казалось бы, что тут такого, мы все знаем что там холодно. 

А дело в том, что в алмазной столице России, богатейшем на природные ресурсы регионе, тысячи семей в такие морозы остались без тепла из-за аварии на электроподстанции 1 января. В домах лопнули батареи, замерзли канализационные трубы и септик. Власти признали, что вины жителей в этом нет. Но менять батареи и возмещать стоимость испорченного имущества отказались. Людей бросили замерзать, практически в 50 градусный мороз.

Теперь люди волнуются что дома промерзнут и потребуется капремонт. Те кто остался дома и имеет генераторы, не может согреться даже с их помощью.

**Вот это и есть путинская россия: засирать людям мозги по телеку про замерзающую Европу, а у себя так наплевательски относится к своим же людям. Хотя какие это люди. Так, рабы...**",positive,Political
03/01/2023,uniannet,13,"**Могильщик Пригожин ноет, что сталкивается в морге с непониманием 

**Да все просто: морг завален трупами и там не понимают, как можно так быстро дохнуть 😄",negative,Political
03/01/2023,uniannet,13,"🍺**Под Днепром пьяный поп Московского патриархата **[**устроил драку за пиво 

](https://bit.ly/3WEsWi8)**Священник с кулаками набросился на двух мужчин, отказавшихся налить ему пива в церкви. 

""__Мы отказали. Он уже был под градусом. После чего он нас послал на х*й, а потом еще решил потренироваться в кулачном бою, но мы не поддержали эту затею__"", - рассказал один из оппонентов попа. 

**__🤣Так эпично рясу еще никто не сбрасывал на ходу**__",negative,Shelling
03/01/2023,uniannet,12,"**В Новом Осколе Белгородской области на территории военного объекта **[**сильный пожар](https://bit.ly/3IkiSqd)****. По словам очевидцев, была слышна детонация боекомплекта

**Местные власти призывают расходиться, мол все в порядке, что-то где-то горело из-за ""неосторожного обращения с огнем"", но уже все потушили и все хорошо 🤡",neutral,Shelling
03/01/2023,uniannet,12,**Это когда-нибудь закончится? 😂**,neutral,Political
03/01/2023,uniannet,11,"😂**""Зацените, бл*дь, прикол. Повыдавали это г*вно""

**Нет, это не шутка, а реалии ""второй армии мира"". У мобиков отобрали телефоны, но подготовили ""[утешительный приз](https://bit.ly/3Z7goBx)"".

__Перед смертью не надр*чишься__😏",positive,Economical
03/01/2023,uniannet,11,"**Кремль продолжает с помощью Пригожина утилизировать в Украине **[**особо опасных рецидивистов

](https://bit.ly/3jI51Qm)**Очевидно, таким образом решается две задачи: уничтожение откровенно антисоциальных элементов и подготовка опустевших тюрем для будущих массовых посадок простых лаптеногих, которым посмеют выйти на улицы.",negative,Political
03/01/2023,uniannet,11,"**За два дня оккупанты **[впустую потратили половину](https://bit.ly/3i55JH5)** имевшихся у них иранских дронов **😝

Россиянам придется снова выпрашивать новые дроны у своих друзей в Тегеране, чтобы продолжать ночные массированные атаки на Украину.

""Они могут морским путем (через Каспий – ред.) хоть ежедневно эти дроны возить. Вопрос в том – готов ли Иран в дальнейшем предоставлять беспилотники, сколько их есть у него?"" – заявил спикер Воздушных сил ВСУ Юрий Игнат.",negative,Shelling
03/01/2023,uniannet,10,"**Пьяное животное, обитающее в окрестностях ""культурной столицы"" РФ опоздало на празднование нового года, но не расстроилось 

**Ведь на болотах, которыми правит бледная моль, ты всегда живешь в состоянии праздника.",negative,Shelling
03/01/2023,uniannet,10,"**Здание ледовой арены ""Альтаир"" в Дружковке сейчас выглядит так

**Когда-то это была домашняя арена хоккейного клуба ""Донбасс"" – восьмикратных чемпионов Украины.

В последнее время арена работала как гуманитарный склад. Но руснявым зомби на их каналах втирают, что здесь было уничтожено 100500 украинских нацистов.",positive,Humanitarian
03/01/2023,uniannet,10,"🇷🇺💩 **Россия продолжит войну и готова угробить в ближайшие месяцы еще до 70 тысяч человек - ГУР МО

**Страна-террорист будет пытаться проводить новые наступления на фронте. 

""По оценкам военной разведки Украины, россияне в следующем году будут пытаться продолжать ведение наступательных действий. Ни на одном из направлений им не удалось достичь своей цели. Они понимают, что проиграют, но завершение войны не планируют. Мы рассматриваем возможность того, что они могут одновременно уйти с севера или с востока. Такие действия врага предусматриваются, и наши войска к этому готовы», – рассказал представитель ГУР МО Андрей Черняк в комментарии РБК-Украина.

Черняк уверен, что россияне постараются удержать сухопутный коридор в Крым и захватить всю Донецкую область. Однако, по его мнению, оккупантам не удастся форсировать Днепр, чтобы снова захватить Херсон.

""По оценкам военной разведки Украины, за следующие 4-5 месяцев российская армия может потерять еще до 70 тысяч человек. И к таким потерям руководство страны-оккупанта готово"", – подытожил Андрей Черняк.",positive,Political
03/01/2023,uniannet,10,"**Экс-командир полка ""Азов"" прогнозирует новое **[**большое наступление россиян](https://bit.ly/3QbStwB)**

Максим Жорин убежден, что на такой шаг Кремль осмелится, ""насытив"" свою армию новомобилизованными.

По его словам, оккупанты выберут одно из направлений, по которому наступать: либо Харьковская, либо Киевская область, или даже западные регионы.",positive,Political
03/01/2023,uniannet,9,"💥**А вот и подъехало видео удара по складу боеприпасов россиян в Сватово

**[Судя по кадрам](https://bit.ly/3VH4hIB), здесь хорошенько постарался беспилотник, сбросив ""взрывной"" сюрприз.

**Красота, правда?**😍",positive,Shelling
03/01/2023,uniannet,9,"**⚡️ВСУ **[**контролируют огнем](https://bit.ly/3Ci99gv)**** трассу между Кременной и Сватово, ССО выходят на нее физически - Гайдай

**По его словам, просто так проехать по этой трассе оккупанты больше не могут. Группы ССО работают над уничтожением техники врага на Р-66. 

Трасса Р-66 стратегически важна для украинской армии, ведь контроль над ней полностью уничтожит логистику оккупантов. Ранее британская разведка отметила, если ВСУ возьмут под свой полный контроль трассу Р-66 на Донбассе, оборона российских войск в Кременной будет подорвана.",negative,Humanitarian
03/01/2023,uniannet,9,"**🔥 Вчера ВСУ устроили ""**[**новогоднюю дискотеку](https://bit.ly/3Ijk0ur)****"" для российских оккупантов в Пологах Запорожской области

**Как сообщает ""РИА Мелитополь"", ""прилетело"" по расположению оккупантов.

""__Детонация длилась более двух часов. Местные говорят: трупов было столько, что рашисты уже даже их не собирают__"", - говорится в сообщении.

**Ждем видосики и завывание болотных военкрыс на Z-каналах **☠️",negative,Shelling
03/01/2023,uniannet,9,"❗️**Жена мобилизованного рассказала об обстреле ПТУ в Макеевке

**[Как рассказала супруга ""мобика](https://bit.ly/3vyTTYU)"" журналистам ""Важных историй"", ему удалось выбежать из здания после того, как туда попал первый снаряд, а всего попаданий было четыре. По ее словам, в ПТУ находились военнослужащие из двух полков, 44-го и 45-го. 

Женщина утверждает, что информация о 63 погибших от российского Минобороны неверная: 

💬""**Погибло намного больше**. Их до сих пор вытаскивают из-под обломков... Как только они приехали туда, сразу стали снаряды прилетать рядом. Может, местные жители [сдали расположение]. Они там ядом дышали на них"", — рассказала она.

""**Мозги с ботинок снимаем**"", — передала еще одна собеседница издания слова своего мужа, который после мобилизации был дислоцирован в Макеевке.

На видео - местные фиксируют результат прилета, когда некоторых оккупантов раскидало на десятки метров по частям.",neutral,Shelling
03/01/2023,uniannet,8,"**Частота пехотных атак русни в районе Бахмута снизилась, Украина **[**отправила в сектор подкрепления](https://bit.ly/3Q8XO7U)** — британская разведка

__""За последние десять дней Украина направила значительные подкрепления для защиты сектора, и частота российских атак, вероятно, снизилась по сравнению с пиком в середине декабря. Обе стороны понесли большие потери""__, — заявили эксперты.

Сейчас рашисты, вероятнее всего, наступают на уровне взвода или отделения. В британской разведке считают, что в ближайшие недели существенного прорыва в районе Бахмута русня точно не добьется.",positive,Shelling
03/01/2023,uniannet,8,"**""Упала стена, но не флаг"": кадры последствий ракетного удара по Дружковке**

📸: __глава отдела по делам спорта и культуры города Юлия Пивовар__",neutral,Shelling
03/01/2023,uniannet,8,"🛰 **США запустят сегодня наноспутник PolyITAN-HP-30, созданный украинскими учеными**

Запуск пройдет с мыса Канаверал при помощи ракеты-носителя Falcon-9 компании Илона Маска SpaceX. 

Спутник создали ученые Национального технического университета Украины ""Киевский политехнический институт имени Игоря Сикорского"" за бюджетные средства. 

**Посмотреть запуск можно будет по **[**ссылке](https://www.youtube.com/watch?v=UUrx0bdwWyM)**** в 16:00.**",positive,Economical
03/01/2023,uniannet,8,"**Террорист стрелков готовит россиян к неизбежному**

💬""Вторая волна мобилизации точно будет. Нам нужно мобилизовать еще 500 тысяч солдат"", — говорит гиркин.

**Не забудьте захватить пакеты**😂",negative,Political
03/01/2023,uniannet,7,"‼️**СБУ объявила подозрения двум российским военачальникам за обстрелы Украины

**Первый - командующий дальней авиации воздушно-космических сил, генерал-полковник Сергей Кобылаш. 

Второй – бывший командующий Черноморским флотом РФ адмирал Игорь Осипов. Он отдавал приказы на удары ""Калибрами"" по Украине. 

Им [предъявлены подозрения по двум статьям](https://bit.ly/3jO8BZr) о развязывании и ведении агрессивной войны, а также о посягательстве на территориальную целостность и неприкосновенность Украины.

**Это первые подозрения, которые объявляет Украина именно за обстрелы гражданских объектов. Вышеупомянутым персонажам может грозить пожизненное заключение.**",negative,Shelling
03/01/2023,uniannet,7,"😂 **""Мы с голой ж*пой"": в рашке собирают трусы, носки, чашки и тарелки для выживших оккупантов с базы в Макеевке**",negative,Shelling
03/01/2023,uniannet,7,"**ВСУ в Бахмуте создали**[ **""500 линий обороны""](https://bit.ly/3GA31m7)** - такими сказками кормят россиян основатель группы ""Вагнера"" пригожин и его боевые петушки

Так рашисты пытаются оправдать свои провалы на этом направлении. Они бросают туда огромное количество ""мобиков"", но ВСУ успешно ""перемалывают"" их.

**Да, русачки, Бахмут вам не по зубам!**",positive,Political
03/01/2023,uniannet,7,"🤔 **В россии предложили мобилизовать граждан, имеющих долги по кредитам**

Соответсвующий указ подписала глава центробанка рф Эльвира Набиуллина.

**""Ненадежных"" клиентов банков в случае отказа ждет ""визит"" правоохранительных органов.**",negative,Economical
03/01/2023,uniannet,6,"**⚡️Тг-каналы распространяют видео, утверждая, что так после встречи с HIMARS выглядит **[**российская база на Херсонщине

](https://bit.ly/3WSSGaw)**До удара по базе Grand Prix в оккупированном селе Правые Саги фото оттуда регулярно публиковал рашист Петр Ложковой.

Z-паблики уже ""распекли"" его за то, что он обнародовал место дислокации путинских военных, после чего, вероятно, и последовал ""поцелуй"" HIMARS.",negative,Shelling
03/01/2023,uniannet,6,"**В Краснодаре одна из местных типографий получила заказ на 5 тысяч повесток**

Фото бланков опубликовали российские паблики. В них указан 2023-й год и то, что призыв осуществляется на военную службу по мобилизации.

**Судя по всему, русаков ждет новая волна мобилизации. Как и предупреждали в украинской разведке**",positive,Humanitarian
03/01/2023,uniannet,6,"💡**В Киеве - экстренные отключения света**

Причина - российские удары 2 января, сообщили в ДТЭК.

**Спасибо, русня**😡",negative,Economical
03/01/2023,uniannet,6,"**+750 ликвидированных оккупантов **🔥

Также за сутки [ВСУ уничтожили](https://bit.ly/3i9fdks) российский вертолет, три беспилотника и систему ПВО.

**Орка тіло ляже в ґрунт - допоможе ЗСУ!**",negative,Shelling
03/01/2023,uniannet,5,"**ВСУ ""приземлили"" **[**российский Ка-52 ](https://bit.ly/3jB6nME)****и ударили по скоплениям оккупантов - Генштаб

**Кроме того, противник потерял за сутки 3 разведывательных БПЛА типа ""Орлан-10"".

Авиация нанесла 13 ударов по районам сосредоточение личного состава, вооружения и военной техники противника, а также 5 ударов по позициям зенитно-ракетных комплексов.

Еще одно сосредоточения живой силы и военной техники РФ разгромили украинские артиллеристы",negative,Shelling
03/01/2023,uniannet,5,"**В Херсоне осталось менее 20% довоенных жителей

**Сейчас **в городе нет безопасных мест** из-за [российских обстрелов](https://bit.ly/3GBmvqo), рассказал пресс-офицер комендатуры обороны Херсона.

До 24 февраля в городе проживало около 330 тысяч человек.",neutral,Shelling
03/01/2023,uniannet,5,"**В Сватово взорвался российский склад** 💥

Оккупанты и местные коллаборанты [свозили туда боекомплект](https://bit.ly/3Z9O2GL), сообщают в Луганской ОВА.

__""Почти две недели Вооруженные Силы Украины наблюдали и фиксировали количество ""Уралов"", которые заезжали на базу"", - говорится в сообщении.__",negative,Shelling
03/01/2023,uniannet,5,"**Россияне, получайте еще хороших новостей!

**Генштаб ВСУ [подтвердил](https://bit.ly/3jKqk3V) смачный удар по вашим военным в Чулановке Херсонской области в новогоднюю ночь – до 500 «двухсотых» и «трехсотых» российских террористов.

Как встретишь Новый год...💥",positive,Political
03/01/2023,uniannet,4,"Минобороны РФ пытается переложить вину за уничтожение мобиков в Макеевке на донецких «чиновников» - Институт изучения войны

Отмечается, что удар HIMARS по училищу, где разместили сотни новоприбывших бойцов, вызвал большое недовольство у российской провоенной аудитории, а Шойгу пытается с этим как-то справиться.

Спойлер: у минклоунады это получается «так себе»🤪

Кроме того, неудачи могут ударить и по репутации самого *уйла.

Подробнее 👉🏻 https://bit.ly/3vwpFFV",negative,Political
